w,f,f_unc
8.032738934931965,0.0769579326864408,0.0001697113459142
8.034699334946662,0.0768491058451288,0.0001678113933255
8.036659734961361,0.0767763996760673,0.0001670528577832
8.038620134976059,0.0760467753145912,0.0001680592669922
8.040580534990756,0.0753801503350757,0.0001704876063632
8.042540935005455,0.0750553230164989,0.0001743548236213
8.044501335020152,0.0743874751863149,0.000175680886661
8.04646173503485,0.0748787162288547,0.0001782487593349
8.048422135049549,0.0747200740429374,0.0001748368315831
8.050382535064246,0.0745433852655227,0.0001706401657684
8.052342935078945,0.0741447110816884,0.0001658883988693
8.054303335093643,0.0739662298237584,0.0001634542730553
8.05626373510834,0.0736672032896442,0.0001634723142349
8.058224135123039,0.0730310456087255,0.000165087939806
8.060184535137736,0.072720555309718,0.0001675407245616
8.062144935152434,0.072196058577272,0.0001707138609182
8.064105335167133,0.0710522870634284,0.000173182312399
8.06606573518183,0.0727754987586106,0.0001748746700495
8.06802613519653,0.0720415507809351,0.0001704002276211
8.069986535211227,0.0715680584049437,0.0001657369193238
8.071946935225924,0.0713606807928215,0.0001632892453925
8.073907335240623,0.0713435271387418,0.0001602096832036
8.07586773525532,0.0709976108617037,0.0001599870776782
8.077828135270018,0.0703805434839346,0.0001628332731091
8.079788535284717,0.0699655486522357,0.0001659311422416
8.081748935299414,0.0696648051301051,0.0001699130490562
8.083709335314113,0.069260818333865,0.0001705525576024
8.08566973532881,0.0692110995836736,0.0001697682814505
8.087630135343508,0.0692968992305439,0.0001675795321949
8.089590535358207,0.0691483555371203,0.000163874492985
8.091550935372904,0.0690112241626155,0.0001603266271908
8.093511335387603,0.0686426521467256,0.0001594367551695
8.0954717354023,0.0684376946657948,0.0001615939257252
8.097432135416998,0.0680115809579882,0.0001624393598176
8.099392535431697,0.0674980641385395,0.0001672600364881
8.101352935446394,0.0669979235486827,0.0001684500777983
8.103313335461092,0.0666476091288201,0.0001700881241391
8.10527373547579,0.0667894088555776,0.0001684142009391
8.107234135490488,0.0667297893744591,0.0001661369586857
8.109194535505187,0.0669118167795749,0.0001630030497819
8.111154935519885,0.0668318122710313,0.0001597705809549
8.113115335534582,0.0657949225737602,0.0001601295977426
8.115075735549281,0.0660829195474005,0.0001590604855205
8.117036135563978,0.0656967977794033,0.0001608773064115
8.118996535578676,0.0652423339784068,0.0001642373828131
8.120956935593375,0.0650289291691183,0.0001680886888218
8.122917335608072,0.0649049503138895,0.0001689857092426
8.124877735622771,0.0647684846574696,0.000168493032831
8.126838135637469,0.0648649021051547,0.0001647884037912
8.128798535652166,0.0645547531948746,0.0001604823573002
8.130758935666865,0.0649809682328135,0.0001584907719783
8.132719335681562,0.0645040901510213,0.0001551906066185
8.134679735696261,0.0643194620503776,0.0001561191054593
8.136640135710959,0.0641335582042533,0.00016041905601
8.138600535725656,0.0637216193731262,0.0001660084504508
8.140560935740355,0.063736519655443,0.0001686229079804
8.142521335755053,0.0640547392103536,0.0001711365954872
8.14448173576975,0.0630678389390197,0.0001680533651776
8.146442135784449,0.062833612156078,0.0001631428748333
8.148402535799146,0.0626004011891738,0.0001611563994948
8.150362935813845,0.0612001043583084,0.0001585368033669
8.152323335828543,0.0623110809971765,0.0001546052717598
8.15428373584324,0.0621715752416858,0.0001545938970209
8.15624413585794,0.0621170818983369,0.0001558331265641
8.158204535872636,0.061497064942824,0.0001599481760305
8.160164935887334,0.0611283429554506,0.0001608545519663
8.162125335902033,0.0610197423854142,0.0001647981428223
8.16408573591673,0.06161510416879,0.0001646679654164
8.16604613593143,0.0610576320787104,0.0001621170630706
8.168006535946127,0.0601853415713014,0.0001572467866343
8.169966935960824,0.0598618251784071,0.0001548326572519
8.171927335975523,0.0601942326000625,0.0001515500182741
8.17388773599022,0.0601681793798168,0.0001501267981075
8.175848136004918,0.0600951483391351,0.0001539481215252
8.177808536019617,0.0603951567923237,0.0001565364990709
8.179768936034314,0.0598346566136669,0.000159764366816
8.181729336049013,0.0592686705769788,0.0001629983081575
8.18368973606371,0.0587347570515222,0.0001614534600649
8.185650136078408,0.0588036758054032,0.0001558866603408
8.187610536093107,0.0587046933965368,0.0001528503299207
8.189570936107804,0.058557352022556,0.0001492255003343
8.191531336122504,0.0585711744915821,0.0001494774523896
8.1934917361372,0.0583432237403911,0.0001474898967494
8.195452136151898,0.0583019258641229,0.0001495263557907
8.197412536166597,0.0583198510458251,0.0001524582807574
8.199372936181295,0.0580809899455964,0.0001550495085287
8.201333336195992,0.0582020994035626,0.0001586068238979
8.203293736210691,0.0583118228424121,0.000157575529469
8.205254136225388,0.0580290600263576,0.0001578920800139
8.207214536240087,0.0575950945446431,0.0001517618523796
8.209174936254785,0.0572741386814018,0.0001512496996725
8.211135336269482,0.0571069810607552,0.000146754576801
8.213095736284181,0.0572219114998099,0.0001464294786349
8.215056136298879,0.0575988480146248,0.0001486666867823
8.217016536313576,0.0569927659908964,0.0001482520191994
8.218976936328275,0.0570296992227786,0.000154935961512
8.220937336342972,0.0569815621456227,0.0001542191387
8.222897736357671,0.0568759835025555,0.0001575663269319
8.224858136372369,0.0567052829488675,0.0001554425902496
8.226818536387066,0.0562233379088644,0.0001516429338694
8.228778936401765,0.0557301830692111,0.0001482729541459
8.230739336416462,0.0555970327450664,0.0001434346004848
8.232699736431162,0.0559755772103345,0.0001455449532164
8.234660136445859,0.0554067868747598,0.0001421456401033
8.236620536460556,0.0553757718374259,0.0001460654740098
8.238580936475255,0.0550461143088051,0.00014773203136
8.240541336489953,0.0550662555961725,0.0001530276241045
8.24250173650465,0.0549965843818805,0.0001548640794958
8.24446213651935,0.0547400809959477,0.0001519190711481
8.246422536534046,0.0547229414093636,0.0001497260356613
8.248382936548746,0.054548560792491,0.0001473536565957
8.250343336563443,0.0546309958132037,0.0001471317780213
8.25230373657814,0.0530000742551961,0.000142052078938
8.25426413659284,0.0539251225634805,0.0001433485973448
8.256224536607537,0.0536704014857816,0.0001436951793396
8.258184936622234,0.053688200244851,0.0001469366239184
8.260145336636933,0.0534109211834043,0.0001502281567132
8.26210573665163,0.0535418708472909,0.0001521546090307
8.26406613666633,0.0535873865684068,0.0001527056630318
8.266026536681027,0.0537794115187476,0.0001498054976468
8.267986936695724,0.0535495003982915,0.0001485726965058
8.269947336710423,0.0532725383755886,0.0001438771525251
8.27190773672512,0.0532587759544745,0.0001404731571882
8.273868136739818,0.0533163931329392,0.0001400377061356
8.275828536754517,0.0527406764239218,0.0001403056225901
8.277788936769214,0.0524077467208987,0.0001458073601281
8.279749336783913,0.0529132670762106,0.0001464968724154
8.28170973679861,0.0528477261804504,0.0001500933380172
8.283670136813308,0.0528463100164877,0.0001501973095786
8.285630536828007,0.0527289676734784,0.0001470250211344
8.287590936842705,0.0529258167623419,0.0001459968347396
8.289551336857404,0.0528513038371761,0.0001427459889248
8.291511736872101,0.0528630368210045,0.0001411748069259
8.293472136886798,0.0526756177378429,0.0001416748928735
8.295432536901497,0.0524827519658326,0.0001396821610688
8.297392936916195,0.0524176815961508,0.0001417027462935
8.299353336930892,0.052228602841777,0.0001442656024012
8.301313736945591,0.0515940504094664,0.0001498442277449
8.303274136960288,0.0521316287773033,0.0001516200101943
8.305234536974988,0.0521367591916991,0.0001505443178711
8.307194936989685,0.0508983247623114,0.0001486968743684
8.309155337004382,0.0518778213959491,0.0001439871552367
8.311115737019081,0.0518708241696187,0.0001398633579271
8.313076137033779,0.0516090788889056,0.0001390868197935
8.315036537048476,0.0516673043185833,0.0001396247657571
8.316996937063175,0.0516313403142284,0.0001428449009142
8.318957337077872,0.0514114512602003,0.0001448482976631
8.320917737092572,0.0512536313382957,0.0001481959796866
8.322878137107269,0.0511394797252487,0.0001509463435024
8.324838537121966,0.0507720738265439,0.0001513170923321
8.326798937136665,0.0508345805707816,0.0001504390586726
8.328759337151363,0.0506999492357989,0.0001461620661364
8.330719737166062,0.05052953936492,0.0001432931658442
8.332680137180759,0.0504722391131167,0.0001419679279904
8.334640537195456,0.0506290413986291,0.0001393449985875
8.336600937210155,0.0504479451843342,0.000139626034683
8.338561337224853,0.0502789708719596,0.0001418574520081
8.34052173723955,0.0500764729455648,0.0001472727488282
8.34248213725425,0.0497232486994602,0.0001461865526506
8.344442537268947,0.0493673260142291,0.0001488882009682
8.346402937283646,0.0491565246754345,0.0001484013253522
8.348363337298343,0.0488274918115304,0.0001441845229166
8.35032373731304,0.0487859229156912,0.0001439008396011
8.35228413732774,0.0489318839507978,0.0001384086606475
8.354244537342437,0.048725738922574,0.000137439830343
8.356204937357134,0.0485809110519143,0.0001376240915411
8.358165337371833,0.0484713520334531,0.0001354659928913
8.36012573738653,0.0482562793789767,0.0001419727479731
8.36208613740123,0.0480854762197619,0.0001439201600447
8.364046537415927,0.0476184707320598,0.0001467978318369
8.366006937430624,0.0474567808691477,0.0001496761449038
8.367967337445323,0.0472965803075221,0.0001449212839018
8.36992773746002,0.0472789574998009,0.0001445338238362
8.37188813747472,0.0468822931098114,0.000140505565945
8.373848537489417,0.0466533507842613,0.0001369771877311
8.375808937504114,0.046745892302936,0.0001368700361679
8.377769337518814,0.0468841096367588,0.0001349655983424
8.379729737533511,0.0469555099500709,0.0001386818433789
8.381690137548208,0.0465456174148741,0.0001409584803291
8.383650537562907,0.0467584444898732,0.0001472521563187
8.385610937577605,0.0459784540427036,0.0001475446434862
8.387571337592304,0.0459385061175551,0.0001472137567775
8.389531737607001,0.0457272130852861,0.0001470121766144
8.391492137621698,0.0455564010796194,0.0001434168822755
8.393452537636398,0.045491315489785,0.0001394479240794
8.395412937651095,0.0453369509698496,0.0001351000660118
8.397373337665792,0.0455598112969554,0.0001318131355563
8.399333737680491,0.0454944615001619,0.0001347414002001
8.401294137695189,0.0454852972749175,0.0001357829271402
8.403254537709888,0.0453590633863479,0.0001375008724658
8.405214937724585,0.0447612775521839,0.0001455791811556
8.407175337739282,0.044858745064344,0.0001450826180878
8.409135737753981,0.0450995816355691,0.0001496970458411
8.411096137768679,0.0449370895240643,0.0001475267532479
8.413056537783376,0.0444180151216857,0.0001381410638699
8.415016937798075,0.044391725231717,0.0001379542087638
8.416977337812773,0.0443204895549308,0.0001333184149188
8.418937737827472,0.0444807688243673,0.0001311096664501
8.420898137842169,0.0447981105888062,0.0001350610210162
8.422858537856866,0.0447568136730787,0.0001337520401693
8.424818937871565,0.044742879409602,0.0001404498967354
8.426779337886263,0.0449826250374634,0.0001466255770613
8.428739737900962,0.0445902591778432,0.0001455160903296
8.43070013791566,0.0445951254048453,0.0001495551397186
8.432660537930357,0.044590183879178,0.0001450870110117
8.434620937945056,0.0444723921211003,0.0001422237463081
8.436581337959753,0.0442166478528452,0.000138894538476
8.43854173797445,0.0442735707003877,0.0001328826783432
8.44050213798915,0.0443617431997316,0.0001328521411763
8.442462538003847,0.0444951794260375,0.0001335704799922
8.444422938018546,0.0448953079137938,0.0001329281243912
8.446383338033243,0.0448945029499533,0.000139660865213
8.44834373804794,0.0447755610167766,0.0001414898507189
8.45030413806264,0.0444240738941023,0.0001456753343381
8.452264538077337,0.0443506870879062,0.0001483105436673
8.454224938092034,0.0439886366608888,0.0001425987522871
8.456185338106733,0.0437751316585701,0.000140591420875
8.45814573812143,0.0439266015757296,0.0001372479499084
8.46010613813613,0.0439178273875455,0.0001322424028656
8.462066538150827,0.0439140813366456,0.0001323604803929
8.464026938165524,0.0439366200069708,0.0001310121933233
8.465987338180224,0.0442719246499489,0.0001339438719262
8.46794773819492,0.0442049860834389,0.0001403709669766
8.46990813820962,0.044070003586421,0.0001415714458442
8.471868538224317,0.0440096549907166,0.0001447285453214
8.473828938239015,0.0440407049357864,0.0001479779867585
8.475789338253714,0.0442232562114828,0.0001440223055339
8.477749738268411,0.0439702056013534,0.0001408718589869
8.479710138283108,0.0438127106903213,0.0001365965881007
8.481670538297807,0.0439078911001751,0.0001325080277337
8.483630938312505,0.0437731341060131,0.0001309702260889
8.485591338327204,0.0440184578398316,0.0001304087435409
8.487551738341901,0.0436908392535772,0.0001324346779046
8.489512138356599,0.0440961134950628,0.0001379960679103
8.491472538371298,0.0445569077991311,0.0001417553816219
8.493432938385995,0.0444346021265441,0.0001446450302384
8.495393338400692,0.0444017723090771,0.0001458847244726
8.497353738415391,0.0447091753236761,0.0001463628057476
8.499313934857325,0.045820806051295,0.0001484332778375
8.501274334872022,0.0455361413560101,0.0001290459703481
8.503234734886721,0.0454296784915997,0.0001255920601196
8.505195134901419,0.0447991839357143,0.0001290275069141
8.507155534916118,0.0449803622646796,0.0001341871061575
8.509115934930815,0.0452614359933744,0.0001311935681727
8.511076334945512,0.0455301020423298,0.0001250063227144
8.513036734960211,0.0455081653023464,0.000122981735744
8.514997134974909,0.0456991176437253,0.0001294179953787
8.516957534989606,0.0451912990163758,0.0001404456376121
8.518917935004305,0.0461309258239093,0.0001382052577093
8.520878335019002,0.0459804183467899,0.0001274708930952
8.522838735033702,0.045662266924548,0.0001255903210752
8.524799135048399,0.0455362420954717,0.0001289142299184
8.526759535063096,0.0458320320983218,0.0001345903644954
8.528719935077795,0.0458216607045385,0.0001328177695996
8.530680335092493,0.046045104266084,0.0001261656426107
8.53264073510719,0.0460605380893306,0.0001249559458031
8.53460113512189,0.0456845436039127,0.0001297665370083
8.536561535136586,0.0455475821225802,0.0001376807851145
8.538521935151286,0.0453433246922792,0.0001400131494972
8.540482335165983,0.0455983854849533,0.0001334079167012
8.54244273518068,0.0454073764215807,0.00013176242338
8.54440313519538,0.0450816179760904,0.0001302056755103
8.546363535210077,0.0449318133617856,0.000128518963967
8.548323935224776,0.0447875815787642,0.0001265264883776
8.550284335239473,0.0451420982301167,0.0001236857861909
8.55224473525417,0.0453118093807965,0.0001249429446573
8.55420513526887,0.0451990197271849,0.0001249074003491
8.556165535283567,0.0452328738831992,0.0001294712565863
